wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gene_Wilder,George Caldwell,Q191966,Q501374
/wiki/Jill_Clayburgh,Hildegarde 'Hilly' Burns,Q230665,Q501374
/wiki/Richard_Pryor,Grover T. Muldoon,Q294912,Q501374
/wiki/Patrick_McGoohan,Roger Devereau,Q298908,Q501374
/wiki/Ned_Beatty,FBI Agent Bob Stevens / Bob Sweet,Q4212,Q501374
/wiki/Clifton_James,Sheriff Oliver Chauncey,Q490347,Q501374
/wiki/Ray_Walston,Edgar Whiney,Q692800,Q501374
/wiki/Scatman_Crothers,Porter Ralston,Q501996,Q501374
/wiki/Len_Birman,FBI Agent Donaldson,Q16738925,Q501374
/wiki/Lucille_Benson,Rita Babtree,Q6697263,Q501374
/wiki/Stefan_Gierasch,Professor Arthur Schreiner / Johnson,Q2336388,Q501374
/wiki/Valerie_Curtin,Plain Jane,Q574756,Q501374
/wiki/Richard_Kiel,Reace,Q376140,Q501374
/wiki/Fred_Willard,Jerry Jarvis,Q449521,Q501374
/wiki/Ed_McNamara,Benny,Q16011618,Q501374
/wiki/Henry_Beckman,Conventioneer,Q254809,Q501374
/wiki/Harvey_Atkin,Conversationeer,Q2237338,Q501374
/wiki/Robert_Culp,FBI Agent (uncredited),Q369949,Q501374
"/wiki/J.A._Preston"" class=""mw-redirect",Waiter (uncredited),,Q501374
