wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hannah_Taylor-Gordon,Anne Frank,Q437484,Q565293
/wiki/Jessica_Manley,Margot Frank,Q6187344,Q565293
/wiki/Tatjana_Blacher,Edith Frank,Q88162,Q565293
/wiki/Ben_Kingsley,Otto Frank,Q173158,Q565293
/wiki/Joachim_Kr%C3%B3l,Hermann van Pels,Q66011,Q565293
/wiki/Brenda_Blethyn,Auguste van Pels,Q229952,Q565293
/wiki/Nicholas_Audsley,Peter van Pels,Q615513,Q565293
/wiki/Jan_Niklas,Fritz Pfeffer,Q78428,Q565293
"/wiki/Branka_Katic"" class=""mw-redirect",Charlotte Kaletta,,Q565293
/wiki/Lili_Taylor,Miep Gies,Q233502,Q565293
/wiki/Rob_Das,Jan Gies,Q7340064,Q565293
/wiki/Peter_Bolhuis,Victor Kugler,Q3292938,Q565293
/wiki/Johannes_Silberschneider,Johannes Kleiman,Q1698423,Q565293
/wiki/Jade_Williams_(actress),Hanne Goslar,Q16223544,Q565293
/wiki/Dominique_Horwitz,Hans Goslar,Q337235,Q565293
/wiki/Cees_Geel,Wilhelm van Maaren,Q2207379,Q565293
/wiki/Jeff_Caster,Lammert Hartog,Q6173532,Q565293
/wiki/Kl%C3%A1ra_Issov%C3%A1,Janny Brandes-Brilleslijper,Q299394,Q565293
