wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brendan_Fraser,Dudley Do-Right,Q193555,Q904256
/wiki/Dyllan_Christopher,Young Dudley,Q1268807,Q904256
/wiki/Sarah_Jessica_Parker,Nell Fenwick,Q170530,Q904256
/wiki/Alfred_Molina,Snidely Whiplash,Q296028,Q904256
/wiki/Eric_Idle,prospector Kim J. Darling,Q210741,Q904256
/wiki/Robert_Prosky,inspector Fenwick,Q1312282,Q904256
/wiki/Alex_Rocco,Kumquat Chief,Q975161,Q904256
/wiki/Jed_Rees,Lavar,Q6172620,Q904256
/wiki/C._Ernst_Harth,Shane,Q5006429,Q904256
/wiki/Regis_Philbin,himself,Q463673,Q904256
/wiki/Kathie_Lee_Gifford,herself,Q465695,Q904256
/wiki/Michael_Chambers,a dancer,Q6829200,Q904256
/wiki/Anne_Fletcher,a dancer,Q242557,Q904256
/wiki/Louis_Mustillo,standing room only,Q27277,Q904256
/wiki/Ernie_Grunwald,customs officer,Q5394499,Q904256
/wiki/Michal_Such%C3%A1nek,ten-year-old boy,Q6835835,Q904256
/wiki/Brent_Butt,a bad guy in back,Q2284915,Q904256
