wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jack_Black,Ignacio/Nacho,Q483907,Q909767
/wiki/Troy_Gentile,Young Ignacio,Q130709,Q909767
/wiki/Ana_de_la_Reguera,Sister Encarnación,Q256256,Q909767
/wiki/H%C3%A9ctor_Jim%C3%A9nez,Steven/Esqueleto,Q11682757,Q909767
/wiki/Silver_King_(wrestler),Ramses,Q4384634,Q909767
/wiki/Carla_Jimenez,Cándida,Q5041069,Q909767
/wiki/Richard_Montoya,Guillermo,Q23304566,Q909767
/wiki/Mois%C3%A9s_Arias,Juan Pablo,Q310429,Q909767
/wiki/Peter_Stormare,Emperor,Q295148,Q909767
/wiki/Human_Tornado,El Snowflake,Q5937642,Q909767
/wiki/Mascarita_Dorada,one of Los Duendes,Q6782845,Q909767
