wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Laurence_Olivier,King Henry V of England. Henry is the King of England who,Q55245,Q268055
/wiki/Ren%C3%A9e_Asherson,Princess Katherine. Katherine is wooed by Henry and becomes his wife.,Q2012810,Q268055
/wiki/Robert_Newton,Ancient Pistol.,Q974924,Q268055
/wiki/Leslie_Banks,the Chorus. The Chorus sets the scene for the play and film,Q1820771,Q268055
/wiki/Felix_Aylmer,the Archbishop of Canterbury. The Archbishop helps tempt the King into his conquest of France. Olivier stages this scene partly as comedy,Q1403322,Q268055
/wiki/Robert_Helpmann,the Bishop of Ely. The Bishop helps the Archbishop in his persuasion of the King. In the film,Q931528,Q268055
/wiki/Gerald_Case,the ,Q5549003,Q268055
/wiki/Griffith_Jones_(actor),the ,Q11203370,Q268055
/wiki/Morland_Graham,Sir Thomas Erpingham. Erpingham plays a decisive role in the Battle of Agincourt.,Q6912486,Q268055
/wiki/Nicholas_Hannen_(actor),the ,Q15967732,Q268055
/wiki/Ralph_Truman,Mountjoy,Q338102,Q268055
/wiki/Ernest_Thesiger,Duke of Berri,Q120215,Q268055
/wiki/Roy_Emerton,Lieutenant Bardolph.,Q7372772,Q268055
/wiki/Freda_Jackson,Mistress Quickly.,Q2084116,Q268055
/wiki/George_Cole_(actor),the Boy.,Q1507136,Q268055
/wiki/George_Robey,Sir John Falstaff. Falstaff is a companion to Henry.,Q14946907,Q268055
/wiki/Harcourt_Williams,King Charles VI of France. Charles is the sick and old King of France. Williams later appeared as the First Player in the Laurence Olivier Hamlet,Q1237675,Q268055
/wiki/Russell_Thorndike,the ,Q305051,Q268055
/wiki/Leo_Genn,,Q946210,Q268055
/wiki/Francis_Lister,the ,Q625552,Q268055
/wiki/Max_Adrian,The ,Q3853015,Q268055
/wiki/Esmond_Knight,Fluellen,Q462314,Q268055
/wiki/Michael_Shepley,Gower,Q15439986,Q268055
/wiki/John_Laurie,Jamy,Q171450,Q268055
/wiki/Niall_MacGinnis,MacMorris,Q1520157,Q268055
/wiki/Ivy_St._Helier,Alice.,Q15462454,Q268055
/wiki/Brian_Nissen,Court,Q4964881,Q268055
/wiki/Arthur_Hambling,Bates,Q2865130,Q268055
/wiki/Jimmy_Hanley,Williams,Q13569909,Q268055
/wiki/Ernest_Hare,A Priest. The priest weds Henry and Katherine.,Q5393216,Q268055
/wiki/Valentine_Dyall,the ,Q3553646,Q268055
