wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sandra_Bullock,"Siddalee ""Sidda"" Walker
",Q40791,Q1049916
/wiki/Angus_Macfadyen,Connor McGill,Q355392,Q1049916
/wiki/Ellen_Burstyn,"Viviane Joan ""Vivi"" Abbott Walker
",Q211144,Q1049916
/wiki/Ashley_Judd,young Vivi Abbott-Walker,Q228645,Q1049916
/wiki/Caitlin_Wachs,the child Vivi Abbott,Q2275851,Q1049916
/wiki/James_Garner,"Shepherd James ""Shep"" Walker
",Q108510,Q1049916
/wiki/David_Lee_Smith,young Shep,Q329859,Q1049916
/wiki/Maggie_Smith,"Caroline Eliza ""Caro"" Brewer Bennett
",Q172653,Q1049916
/wiki/Katy_Selverstone,young Caro,Q3291064,Q1049916
/wiki/Fionnula_Flanagan,"Aimee Malissa ""Teensy"" Whitman
",Q237579,Q1049916
/wiki/Jacqueline_McKenzie,young Teensy,Q253358,Q1049916
/wiki/Shirley_Knight,"Denise Rose ""Necie"" Kelleher Ogden
",Q238884,Q1049916
/wiki/Kiersten_Warren,young Necie,Q434731,Q1049916
/wiki/Matthew_Settle,Jack Whitman,Q542843,Q1049916
/wiki/Cherry_Jones,"""Buggy"" Abbott",Q239046,Q1049916
/wiki/David_Rasche,Taylor Abbot,Q729572,Q1049916
/wiki/Gina_McKee,Genevieve Whitman,Q257293,Q1049916
