wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bruce_Willis,"Joseph Cornelius ""Joe"" Hallenbeck",Q2680,Q785719
/wiki/Damon_Wayans,"James ""Jimmy"" Dix",Q382420,Q785719
/wiki/Chelsea_Field,Sarah Hallenbeck,Q2962235,Q785719
/wiki/Noble_Willingham,"Sheldon ""Shelly"" Marcone",Q716424,Q785719
/wiki/Taylor_Negron,Milo,Q3516498,Q785719
/wiki/Danielle_Harris,Darian Hallenbeck,Q272944,Q785719
/wiki/Halle_Berry,Cory,Q1033016,Q785719
/wiki/Bruce_McGill,Mike Matthews,Q447960,Q785719
/wiki/Kim_Coates,Chet,Q1258012,Q785719
/wiki/Chelcie_Ross,Senator Calvin Baynard,Q5089830,Q785719
/wiki/Joe_Santos,Captain Ben Bessalo,Q331381,Q785719
/wiki/Clarence_Felder,Lieutenant Mick McCaskey,Q5126518,Q785719
/wiki/Billy_Blanks,Billy Cole,Q863030,Q785719
