wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Henry_Cavill,Kal-El / Clark Kent,Q295498,Q622769
/wiki/Amy_Adams,Lois Lane,Q481832,Q622769
/wiki/Michael_Shannon,General Zod,Q41449,Q622769
/wiki/Kevin_Costner,Jonathan Kent,Q11930,Q622769
/wiki/Diane_Lane,Martha Kent,Q255070,Q622769
/wiki/Laurence_Fishburne,Perry White,Q193048,Q622769
/wiki/Antje_Traue,Faora-Ul,Q62648,Q622769
/wiki/Ayelet_Zurer,Lara Lor-Van,Q275967,Q622769
/wiki/Christopher_Meloni,Col. Nathan Hardy,Q380095,Q622769
/wiki/Russell_Crowe,Jor-El,Q129817,Q622769
