wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Denzel_Washington,Matt Lee Whitlock,Q42101,Q151881
/wiki/Eva_Mendes,Alex Diaz Whitlock,Q170606,Q151881
/wiki/Sanaa_Lathan,Ann Merai Harrison,Q241783,Q151881
/wiki/Dean_Cain,Chris Harrison,Q313788,Q151881
/wiki/John_Billingsley,Chae,Q453724,Q151881
/wiki/Robert_Baker_(actor),Tony Dalton,Q928592,Q151881
/wiki/Alex_Carter_(Canadian_actor),Paul Cabot,Q381063,Q151881
/wiki/Antoni_Corone,Officer Baste,Q4776153,Q151881
/wiki/Nora_Dunn,Dr. Donovan,Q508428,Q151881
/wiki/O._L._Duke,Detective Bronze,Q7072135,Q151881
