wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Carice_van_Houten,Rachel Stein,Q232384,Q163549
/wiki/Sebastian_Koch,Ludwig Müntze (SS-Hauptsturmführer),Q63187,Q163549
/wiki/Thom_Hoffman,Hans Akkermans,Q762701,Q163549
/wiki/Halina_Reijn,Ronnie,Q540456,Q163549
/wiki/Waldemar_Kobus,Günther Franken (SS-Obersturmführer),Q89284,Q163549
/wiki/Derek_de_Lint,Gerben Kuipers,Q1200141,Q163549
/wiki/Christian_Berkel,General (SS-Obergruppenführer) Käutner,Q60996,Q163549
/wiki/Dolf_de_Vries,Mr. Smaal,Q2800682,Q163549
/wiki/Peter_Blok,Mr. Van Gein,Q2452454,Q163549
/wiki/Michiel_Huisman,Rob,Q2262485,Q163549
/wiki/Frank_Lammers,Kees,Q3193693,Q163549
/wiki/Matthias_Schoenaerts,Joop,Q427019,Q163549
/wiki/Johnny_de_Mol,Theo,Q732820,Q163549
/wiki/Xander_Straat,Maarten,Q8042910,Q163549
