wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Andrew_Garfield,Jack Burridge,Q23891,Q895837
/wiki/Peter_Mullan,Terry,Q430804,Q895837
/wiki/Siobhan_Finneran,Kelly,Q3485101,Q895837
/wiki/Josef_Altin,Bully,Q6279659,Q895837
/wiki/Jeremy_Swift,Dave,Q3807968,Q895837
/wiki/Shaun_Evans,Chris,Q785482,Q895837
/wiki/Katie_Lyons,Michelle,Q6377499,Q895837
/wiki/Anthony_Lewis_(actor),Steve,Q4772939,Q895837
/wiki/Tilly_Vosburgh,Shopkeeper,Q7802907,Q895837
/wiki/Steven_Pacey,Prosecution Barrister,Q7615117,Q895837
