wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sylvester_Stallone,Tango,Q40026,Q571197
/wiki/Kurt_Russell,Cash,Q103157,Q571197
/wiki/Jack_Palance,Yves Perret,Q193653,Q571197
/wiki/Teri_Hatcher,Kiki,Q181490,Q571197
/wiki/Michael_J._Pollard,Owen,Q730270,Q571197
/wiki/Brion_James,Courier/Requin,Q723780,Q571197
/wiki/James_Hong,Quan,Q358990,Q571197
/wiki/Robert_Z%27Dar,Face,Q959829,Q571197
/wiki/Marc_Alaimo,Lopez,Q926194,Q571197
/wiki/Roy_Brocksmith,FBI Agent Davis,Q3445751,Q571197
/wiki/Phil_Rubenstein,Sokowski,Q29168001,Q571197
/wiki/Lewis_Arquette,FBI Agent Wyler,Q960993,Q571197
/wiki/Clint_Howard,Slinky,Q1101612,Q571197
/wiki/Michael_Jeter,Skinner,Q329716,Q571197
