wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charles_Bronson,Dr. Paul Kersey,Q36105,Q848280
/wiki/Deborah_Raffin,Kathryn Davis,Q127870,Q848280
/wiki/Ed_Lauter,Police Chief Richard Shriker,Q39972,Q848280
/wiki/Martin_Balsam,Bennett Cross,Q312107,Q848280
/wiki/Marina_Sirtis,Maria Rodriguez,Q232945,Q848280
/wiki/Hana_Maria_Pravda,Erica Kaprov,Q5646782,Q848280
/wiki/Mildred_Shay,Magda,Q3314039,Q848280
/wiki/Gavan_O%27Herlihy,Manny Fraker,Q1748652,Q848280
/wiki/Tony_Spiridakis,Angel,Q7823470,Q848280
/wiki/Alex_Winter,Hermosa,Q1398367,Q848280
/wiki/Ricco_Ross,"""The Cuban""",Q2056689,Q848280
/wiki/Kirk_Taylor,"""The Giggler""",Q104843027,Q848280
/wiki/Barbie_Wilde,Manny Fraker's Girlfriend,Q4859675,Q848280
/wiki/Ron_Hayes,Lieutenant,Q7363897,Q848280
