wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Andy_Lau,Roger Leung (梁羅傑),Q16766,Q167432
/wiki/Deanie_Ip,Sister Peach / Chung Chun-to (桃姐/鍾春桃),Q698490,Q167432
/wiki/Wang_Fuli,Roger's mother,Q5489486,Q167432
/wiki/Qin_Hailu,Ms Choi (蔡姑娘),Q9025525,Q167432
/wiki/Paul_Chun,Uncle Kin (堅叔) a resident at the nursing home,Q699415,Q167432
/wiki/Eman_Lam,Carmen. Roger's administrative assistant,Q5368973,Q167432
/wiki/Elena_Kong,Aunt Kam's daughter,Q5359047,Q167432
/wiki/Jason_Chan_Chi-san,Jason,Q8422697,Q167432
/wiki/Anthony_Wong_(Hong_Kong_actor),Grasshopper (草蜢),Q381561,Q167432
/wiki/Chapman_To,a dentist,Q708456,Q167432
/wiki/Raymond_Chow,himself,Q1194523,Q167432
/wiki/Yu_Dong,himself,Q8059909,Q167432
/wiki/Sammo_Hung,himself,Q311219,Q167432
/wiki/Tsui_Hark,himself,Q317814,Q167432
/wiki/Lawrence_Ah_Mon,one of Roger's old classmates,Q6503795,Q167432
/wiki/Ning_Hao,himself,Q354554,Q167432
/wiki/Gordon_Lam,himself,Q3110914,Q167432
/wiki/Law_Lan,herself,Q589762,Q167432
/wiki/Jim_Chim,one of Roger's old classmates,Q8976069,Q167432
/wiki/Queenie_Chu,the receptionist at investment bank,Q986732,Q167432
/wiki/Angelababy,herself,Q2568122,Q167432
/wiki/John_Shum,himself,Q5369209,Q167432
/wiki/Stanley_Kwan,himself,Q705995,Q167432
/wiki/Andrew_Lau,himself,Q715330,Q167432
