wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mark_Damon,"Jonathan Tomadaro Jefferson Gonzales (""Johnny Oro""/""Johnny Ringo"")",Q541554,Q952154
/wiki/Valeria_Fabrizi,Margie,Q4007796,Q952154
/wiki/Ettore_Manni,Sheriff Bill Norton,Q939781,Q952154
/wiki/Giulia_Rubini,Jane Norton,Q434313,Q952154
/wiki/Andrea_Aureli,Gilmore,Q493352,Q952154
/wiki/Pippo_Starnazza,Matt,Q3905544,Q952154
/wiki/John_Bartha,Alcalde Benal,Q437191,Q952154
/wiki/Giovanni_Cianfriglia,Sebastian,Q963576,Q952154
/wiki/Lucio_De_Santis,Carlos Perez,Q1873482,Q952154
/wiki/Ferdinando_Poggi,Paco Perez ,Q5443949,Q952154
