wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jane_Fonda,Viola Fields,Q41142,Q682904
/wiki/Jennifer_Lopez,"Charlotte ""Charlie"" Cantilini",Q40715,Q682904
/wiki/Michael_Vartan,Dr. Kevin Fields,Q270660,Q682904
/wiki/Wanda_Sykes,Ruby,Q237194,Q682904
/wiki/Adam_Scott_(actor),Remy,Q201842,Q682904
/wiki/Monet_Mazur,Fiona,Q273650,Q682904
/wiki/Annie_Parisse,Morgan,Q127273,Q682904
/wiki/Will_Arnett,Kit,Q355116,Q682904
/wiki/Elaine_Stritch,Gertrude Fields,Q242735,Q682904
/wiki/Stephen_Dunham,Dr. Paul Chamberlain,Q760805,Q682904
