wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Spacey,Dr. Henry Carter,Q25144,Q548066
/wiki/Saffron_Burrows,Kate Amberson,Q232419,Q548066
/wiki/Keke_Palmer,Jemma,Q273044,Q548066
/wiki/Mark_Webber_(actor),Jeremy,Q1378842,Q548066
/wiki/Jack_Huston,Shamus,Q1190693,Q548066
/wiki/Robert_Loggia,Dr. Robert Carter,Q361238,Q548066
/wiki/Pell_James,Daisy,Q452560,Q548066
/wiki/Jesse_Plemons,Jesus,Q1138674,Q548066
"/wiki/Sierra_Aylina_McClain"" class=""mw-redirect",Carina,,Q548066
/wiki/Dallas_Roberts,Patrick,Q24057,Q548066
/wiki/Ashley_Greene,Missy,Q189992,Q548066
/wiki/Laura_Ramsey,Kiera,Q262862,Q548066
/wiki/Gore_Vidal,George Charles,Q167821,Q548066
/wiki/Jillian_Armenante,writer in Patrick's writer's room,Q536653,Q548066
/wiki/Robin_Williams,Jack Holden (uncredited),Q83338,Q548066
