wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michel_Serrault,Beauvoir,Q318088,Q657607
/wiki/Isabelle_Adjani,Catherine Leiris / Lucie Brentano,Q106383,Q657607
/wiki/Genevi%C3%A8ve_Page,Madame Schmidt-Boulanger,Q451567,Q657607
/wiki/Sami_Frey,Ralph Forbes,Q1324016,Q657607
/wiki/Macha_M%C3%A9ril,Madeleine,Q275066,Q657607
/wiki/Patrick_Bouchitey,Michel de Meyerganz,Q3369275,Q657607
/wiki/Jean-Claude_Brialy,Voragine,Q106326,Q657607
/wiki/%C3%89tienne_Chicot,Lerner,Q289524,Q657607
/wiki/Guy_Marchand,The Pale Man,Q1270509,Q657607
/wiki/St%C3%A9phane_Audran,The Grey Lady,Q32439,Q657607
