wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Victor_Mature,Tumak,Q358317,Q375321
/wiki/Carole_Landis,Loana,Q242785,Q375321
/wiki/Lon_Chaney_Jr.,Akhoba,Q318261,Q375321
/wiki/Conrad_Nagel,Bearded narrator in cave,Q1126956,Q375321
/wiki/John_Hubbard_(actor),Ohtao,Q3181788,Q375321
/wiki/Nigel_De_Brulier,Peytow,Q3341349,Q375321
/wiki/Mamo_Clark,Nupondi,Q274127,Q375321
/wiki/Inez_Palange,Tohana,Q11836565,Q375321
/wiki/Jacqueline_Dalya,Soaka,Q56886791,Q375321
/wiki/Norman_Budd,Rock tribe member,Q20642246,Q375321
/wiki/Harry_Wilson_(actor),Rock tribe member,Q13512989,Q375321
