wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matthias_Freihof,Philipp Klarmann,Q67383,Q656166
/wiki/Dagmar_Manzel,Tanja,Q120418,Q656166
/wiki/Dirk_Kummer,Matthias,Q1227933,Q656166
/wiki/Michael_Gwisdek,Achim,Q70727,Q656166
/wiki/Werner_Dissel,Older homosexual man,Q89155,Q656166
/wiki/Gudrun_Ritter,Frau Moellemann,Q1553141,Q656166
/wiki/Walfriede_Schmitt,Philipp's mother,Q2542247,Q656166
/wiki/Charlotte_von_Mahlsdorf,the Barmaid,Q68486,Q656166
/wiki/Pierre_Sanoussi-Bliss,Araber,Q71741,Q656166
/wiki/Thomas_Gumpert,Larry,Q115373,Q656166
