wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Wil_Wheaton,"Gordon ""Gordie"" Lachance (aged 12)
",Q264699,Q494722
/wiki/Richard_Dreyfuss,The Writer / Gordon as an adult,Q181799,Q494722
/wiki/River_Phoenix,Chris Chambers,Q106514,Q494722
/wiki/Corey_Feldman,Teddy Duchamp,Q375419,Q494722
/wiki/Jerry_O%27Connell,Vern Tessio,Q378672,Q494722
/wiki/Kiefer_Sutherland,"John ""Ace"" Merrill",Q103946,Q494722
/wiki/Casey_Siemaszko,Billy Tessio,Q1047259,Q494722
/wiki/John_Cusack,"Dennis ""Denny"" LaChance",Q106175,Q494722
/wiki/Marshall_Bell,Mr. LaChance,Q679987,Q494722
/wiki/Frances_Lee_McCain,Mrs. LaChance,Q174999,Q494722
/wiki/Gary_Riley,Charlie Hogan,Q3758540,Q494722
/wiki/Bradley_Gregg,"Richard ""Eyeball"" Chambers",Q3643523,Q494722
/wiki/Bruce_Kirby_(actor),Mr. Quidacioluo,Q966576,Q494722
/wiki/William_Bronder,Milo Pressman,Q20179466,Q494722
/wiki/Scott_Beach,Mayor Grundy in the Lard-Ass story,Q7435965,Q494722
