wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kuno_Becker,Santiago Muñez,Q374038,Q869862
/wiki/Alessandro_Nivola,Gavin Harris,Q350424,Q869862
/wiki/Stephen_Dillane,Glen Foy,Q707538,Q869862
"/wiki/Marcel_Iures"" class=""mw-redirect",Erik Dornhelm,,Q869862
/wiki/Anna_Friel,Roz Harmison,Q237594,Q869862
/wiki/Tony_Plana,Santiago's father,Q544692,Q869862
/wiki/Kieran_O%27Brien,Hughie McGowan,Q718193,Q869862
/wiki/Sean_Pertwee,Barry Rankin,Q1377608,Q869862
/wiki/M%C3%ADriam_Col%C3%B3n,Mercedes Muñez,Q454951,Q869862
/wiki/AC/DC,a Newcastle United fan in a Los Angeles sports bar,Q27593,Q869862
