wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Randolph_Scott,James Barlow,Q295984,Q392045
/wiki/Forrest_Tucker,Frank Reno,Q937247,Q392045
/wiki/Mala_Powers,Laura Reno,Q448923,Q392045
/wiki/J._Carrol_Naish,Simeon 'Sim' Reno,Q642876,Q392045
/wiki/Edgar_Buchanan,Judge,Q950397,Q392045
/wiki/Myron_Healey,John Reno,Q1376231,Q392045
/wiki/Howard_Petrie,Lattimore –,Q3141584,Q392045
/wiki/Ray_Teal,Sheriff of Seymour,Q3420566,Q392045
/wiki/William_Forrest_(actor),William Peterson,Q3568616,Q392045
/wiki/Denver_Pyle,Clint Reno,Q1189988,Q392045
/wiki/Trevor_Bardette,Fisher,Q2412911,Q392045
/wiki/Kenneth_Tobey,Monk Claxton,Q925911,Q392045
