wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Margaret_Sullavan,Freya Roth,Q238036,Q176433
/wiki/James_Stewart,Martin Breitner,Q102462,Q176433
/wiki/Robert_Young_(actor),Fritz Marberg,Q516390,Q176433
/wiki/Frank_Morgan,Prof. Viktor Roth,Q200514,Q176433
/wiki/Robert_Stack,Otto von Rohn,Q355153,Q176433
/wiki/Bonita_Granville,Elsa,Q271696,Q176433
/wiki/Irene_Rich,Amelie Roth,Q453962,Q176433
/wiki/William_T._Orr,Erich von Rohn,Q8019110,Q176433
/wiki/Maria_Ouspenskaya,Hilda Breitner,Q255808,Q176433
/wiki/Gene_Reynolds,Rudi Roth,Q540613,Q176433
/wiki/Ward_Bond,Franz,Q1280760,Q176433
"/wiki/Russell_Hicks_(actor)"" class=""mw-redirect",Rector of University,,Q176433
/wiki/William_Edmunds_(actor),Lehman,Q6476470,Q176433
/wiki/Esther_Dale,Marta,Q3058964,Q176433
/wiki/Dan_Dailey,Holl,Q1159045,Q176433
/wiki/Granville_Bates,Prof. Berg,Q5596863,Q176433
