wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jet_Li,Tsui Chik / Black Mask,Q159577,Q880396
/wiki/Sean_Lau,Inspector Shek Wai-Ho,Q707329,Q880396
/wiki/Karen_Mok,Tracy Lee,Q716027,Q880396
/wiki/Fran%C3%A7oise_Yip,Yeuk-Lan,Q455986,Q880396
/wiki/Patrick_Lung,Commander Hung Kuk,Q16908396,Q880396
/wiki/Anthony_Wong_(Hong_Kong_actor),King Kau,Q381561,Q880396
/wiki/Hung_Yan-yan,Jimmy,Q3787623,Q880396
/wiki/Moses_Chan,701 Squad Member,Q713956,Q880396
/wiki/Chung_King-fai,Commissioner of Police,Q5116314,Q880396
/wiki/Lawrence_Ah_Mon,Operating Room Doctor,Q6503795,Q880396
/wiki/Dion_Lam,Sour,Q5279284,Q880396
