wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joan_Crawford,Margaret Landi,Q40475,Q838064
/wiki/Rossano_Brazzi,Carlo Landi,Q1040798,Q838064
/wiki/Heather_Sears,Esther Costello,Q373233,Q838064
/wiki/Lee_Patterson,Harry Grant,Q6514694,Q838064
/wiki/Ron_Randell,Frank Wenzel,Q1327040,Q838064
/wiki/Fay_Compton,Mother Superior,Q449753,Q838064
/wiki/John_Loder_(actor),Paul Marchant,Q1700875,Q838064
/wiki/Denis_O%27Dea,Father Devlin,Q1187574,Q838064
/wiki/Sid_James,Ryan,Q1086861,Q838064
/wiki/Bessie_Love,Matron in Art Gallery,Q240238,Q838064
/wiki/Robert_Ayres_(actor),Mr. Wilson,Q7341673,Q838064
/wiki/Sally_Smith_(actress),Susan North,Q21104290,Q838064
/wiki/Janina_Faye,Esther Costello,Q16120891,Q838064
/wiki/Victor_Rietti,Signor Gatti,Q7937334,Q838064
"/wiki/Wilfred_Bramble"" class=""mw-redirect",man in pub (uncredited),,Q838064
