wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mel_Gibson,Detective Thomas Craven,Q42229,Q760093
/wiki/Ray_Winstone,Darius Jedburgh,Q310932,Q760093
/wiki/Danny_Huston,Jack Bennett,Q357762,Q760093
/wiki/Bojana_Novakovic,Emma Craven,Q457905,Q760093
/wiki/Shawn_Roberts,David Burnham,Q554132,Q760093
/wiki/David_Aaron_Baker,Millroy,Q1173523,Q760093
/wiki/Jay_O._Sanders,Detective Bill Whitehouse,Q1319653,Q760093
/wiki/Caterina_Scorsone,Melissa,Q267375,Q760093
/wiki/Gbenga_Akinnagbe,Detective Darcy Jones,Q3099987,Q760093
/wiki/Christy_Scott_Cashman,Detective Vicki Hurd,Q5113678,Q760093
/wiki/Denis_O%27Hare,Moore,Q629696,Q760093
/wiki/Damian_Young,Senator Jim Pine,Q1898813,Q760093
/wiki/Peter_Hermann_(actor),Sanderman,Q925567,Q760093
/wiki/Rick_Avery,Allen C. Robinson Jr.,Q66018910,Q760093
/wiki/Tom_Kemp,Paul Honeywell,Q7816429,Q760093
/wiki/Frank_Grillo,Agent One,Q918616,Q760093
/wiki/Paul_Sparks,Northampton Police Detective,Q7153714,Q760093
/wiki/Frank_L._Ridley,Automatic Weapons Cop.[,Q19866932,Q760093
