wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Carell,Evan Baxter / Noah,Q216221,Q195949
/wiki/Morgan_Freeman,God,Q48337,Q195949
/wiki/Lauren_Graham,Joan Baxter,Q228755,Q195949
/wiki/John_Goodman,Congressman Chuck Long,Q215072,Q195949
/wiki/John_Michael_Higgins,Marty Stringer,Q967130,Q195949
/wiki/Wanda_Sykes,Rita Daniels,Q237194,Q195949
/wiki/Jonah_Hill,Eugene Tennanbaum,Q313388,Q195949
/wiki/Jimmy_Bennett,Ryan Baxter,Q4349,Q195949
/wiki/Graham_Phillips_(actor),Jordan Baxter,Q1150276,Q195949
/wiki/Johnny_Simmons,Dylan Baxter,Q116636,Q195949
/wiki/Molly_Shannon,Eve Adams,Q239145,Q195949
/wiki/Ed_Helms,Ark Reporter,Q328790,Q195949
/wiki/Rachael_Harris,Ark Reporter,Q267400,Q195949
/wiki/Brian_Howe_(actor),Builder,Q472482,Q195949
/wiki/Harve_Presnell,Congressman Burrows,Q1395333,Q195949
/wiki/Bruce_Gray,Congressman Hughes,Q968718,Q195949
/wiki/Paul_Collins_(actor),Congressman Stamp,Q2181776,Q195949
/wiki/Jim_Doughan,Neighbors,Q27683984,Q195949
/wiki/Dean_Norris,Officer Collins,Q432385,Q195949
/wiki/Catherine_Bell_(actress),Susan Ortega (Uncredited),Q230939,Q195949
/wiki/Maile_Flanagan,Mail Carrier,Q3333454,Q195949
/wiki/Lisa_Arch,staffers,Q2627255,Q195949
/wiki/David_Barrera,Ark reporters,Q5231161,Q195949
/wiki/Jim_Doughan,neighbor,Q27683984,Q195949
