wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Connelly,Kathy Nicolo,Q103343,Q508841
/wiki/Ben_Kingsley,Colonel Massoud Amir Behrani,Q173158,Q508841
/wiki/Shohreh_Aghdashloo,"Nadereh ""Nadi"" Behrani",Q229766,Q508841
/wiki/Ron_Eldard,Lester Burdon,Q462903,Q508841
/wiki/Frances_Fisher,Connie Walsh,Q35011,Q508841
/wiki/Jonathan_Ahdout,Esmail Behrani,Q4808288,Q508841
/wiki/Kim_Dickens,Carol Burdon,Q269894,Q508841
/wiki/Carlos_G%C3%B3mez_(actor),Lieutenant Alvarez,Q949506,Q508841
/wiki/Navi_Rawat,Soraya Behrani,Q262191,Q508841
/wiki/Al_Rodrigo,Torez,Q4704721,Q508841
/wiki/Marco_Rodr%C3%ADguez_(actor),Mendez,Q6757703,Q508841
/wiki/Aki_Aleong,Tran,Q326918,Q508841
/wiki/Ray_Abruzzo,Frank,Q276618,Q508841
/wiki/Spencer_Garrett,Auctioneer,Q443534,Q508841
