wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hugh_Jackman,Wyatt Bose,Q129591,Q522015
/wiki/Ewan_McGregor,Jonathan McQuarry,Q165518,Q522015
/wiki/Michelle_Williams_(actress),S,Q156796,Q522015
/wiki/Charlotte_Rampling,"Wall Street Belle (Jonathan's ""older"" encounter)",Q234679,Q522015
"/wiki/Lisa_Gay_Hamilton"" class=""mw-redirect",Detective Russo,,Q522015
/wiki/Maggie_Q,Tina,Q614774,Q522015
/wiki/Natasha_Henstridge,Wall Street Analyst (Jonathan's first encounter),Q230527,Q522015
/wiki/Lynn_Cohen,Woman (actual resident of Wyatt's apartment),Q291552,Q522015
/wiki/Danny_Burstein,Clute Controller (at Jonathan's last audit),Q3702265,Q522015
/wiki/Malcolm_Goodwin,Cabbie,Q10879432,Q522015
