wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Yusuke_Iseya,Tetsuya Azuma/Casshern,Q1060098,Q1048319
"/wiki/Kumiko_As%C5%8D"" class=""mw-redirect",Luna Kozuki,,Q1048319
/wiki/Akira_Terao,Professor Kotaro Azuma,Q633278,Q1048319
/wiki/Kanako_Higuchi,Midori Azuma,Q3067350,Q1048319
/wiki/Fumiyo_Kohinata,Professor Kozuki,Q873885,Q1048319
/wiki/Hiroyuki_Miyasako,Akubon,Q1154140,Q1048319
/wiki/Jun_Kaname,Barashin,Q983466,Q1048319
/wiki/Hidetoshi_Nishijima_(actor),Lieutenant-Colonel Kamijo,Q1154206,Q1048319
/wiki/Mitsuhiro_Oikawa,Kaoru Naito,Q5366725,Q1048319
/wiki/Susumu_Terajima,Sakamoto,Q738476,Q1048319
/wiki/Hideji_%C5%8Ctaki,President Kamijo,Q4388629,Q1048319
/wiki/Tatsuya_Mihashi,Professor Furoi,Q11356032,Q1048319
/wiki/Toshiaki_Karasawa,Burai,Q1078523,Q1048319
/wiki/Ry%C5%8D_(actress),San Ikegami,Q1041838,Q1048319
/wiki/Mayumi_Sada,Saguree,Q842294,Q1048319
/wiki/Gor%C5%8D_Naya,Narrator,Q2571077,Q1048319
