wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Alexander_(Austrian_performer),Dr. Roland,Q44801,Q229557
/wiki/Hansi_Kraus,Pepe Notnagel,Q43764,Q229557
/wiki/Hannelore_Elsner,Marion Notnagel,Q77777,Q229557
/wiki/Theo_Lingen,Oberstudiendirektor (headmaster) Dr. Gottlieb Taft,Q69236,Q229557
/wiki/Willy_Millowitsch,Kurt Notnagel,Q152101,Q229557
/wiki/Balduin_Baas,Studienrat Blaumeier,Q92523,Q229557
/wiki/Rudolf_Sch%C3%BCndler,Studienrat Knörz,Q91608,Q229557
/wiki/Sabine_Bethmann,Frau Tell,Q90071,Q229557
/wiki/Joachim_Teege,Dr. Wilhelm Maria Tell,Q111069,Q229557
/wiki/Gerd_Vespermann,Stohler,Q105493,Q229557
/wiki/Heintje_Simons,himself,Q735536,Q229557
/wiki/Johanna_K%C3%B6nig,Fräulein Weidt,Q110314,Q229557
