wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jeff_Bridges,Terry Brogan,Q174843,Q253566
/wiki/Rachel_Ward,Jessie Wyler,Q271948,Q253566
/wiki/James_Woods,"Jacob ""Jake"" Wise",Q193105,Q253566
/wiki/Alex_Karras,Hank Sully,Q969866,Q253566
/wiki/Jane_Greer,Mrs. Grace Wyler,Q242373,Q253566
/wiki/Richard_Widmark,Ben Caxton,Q320036,Q253566
/wiki/Dorian_Harewood,Tommy,Q1244995,Q253566
/wiki/Swoosie_Kurtz,Edie,Q238052,Q253566
/wiki/Saul_Rubinek,Steve Kirsch,Q976176,Q253566
/wiki/Pat_Corley,Ed Phillips,Q2056469,Q253566
