wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_Hopkins,Richard Nixon,Q65932,Q839042
/wiki/Joan_Allen,Pat Nixon,Q229305,Q839042
/wiki/Annabeth_Gish,Julie Nixon Eisenhower,Q230779,Q839042
/wiki/Marley_Shelton,Tricia Nixon Cox,Q235072,Q839042
/wiki/James_Woods,H. R. Haldeman,Q193105,Q839042
/wiki/J._T._Walsh,John Ehrlichman,Q502128,Q839042
/wiki/Paul_Sorvino,Henry Kissinger,Q447892,Q839042
/wiki/Powers_Boothe,General Alexander Haig,Q503027,Q839042
/wiki/E._G._Marshall,John N. Mitchell,Q706165,Q839042
/wiki/David_Paymer,Ron Ziegler,Q373989,Q839042
/wiki/David_Hyde_Pierce,John Dean,Q373976,Q839042
/wiki/Kevin_Dunn,Charles Colson,Q706117,Q839042
/wiki/Saul_Rubinek,Herbert G. Klein,Q976176,Q839042
/wiki/Fyvush_Finkel,Murray Chotiner,Q1277484,Q839042
/wiki/Tony_Plana,Manolo Sanchez,Q544692,Q839042
/wiki/James_Karen,William P. Rogers,Q1372953,Q839042
/wiki/Richard_Fancy,Melvin Laird,Q9069104,Q839042
/wiki/Mary_Steenburgen,Hannah Milhous Nixon,Q108935,Q839042
/wiki/Tony_Goldwyn,Harold Nixon,Q224754,Q839042
/wiki/Tom_Bower_(actor),Francis Nixon,Q354031,Q839042
/wiki/Sean_Stone,Donald Nixon,Q256666,Q839042
/wiki/Corey_Carrier,adolescent Richard Nixon,Q1143618,Q839042
/wiki/Ed_Harris,E. Howard Hunt,Q104791,Q839042
/wiki/John_Diehl,G. Gordon Liddy,Q947748,Q839042
/wiki/Robert_Beltran,Frank Sturgis,Q367549,Q839042
/wiki/Bob_Hoskins,J. Edgar Hoover,Q211283,Q839042
/wiki/Brian_Bedford,Clyde Tolson,Q4963077,Q839042
/wiki/Madeline_Kahn,Martha Beall Mitchell,Q234068,Q839042
/wiki/Edward_Herrmann,Nelson Rockefeller,Q536437,Q839042
/wiki/Dan_Hedaya,Trini Cardoza,Q724804,Q839042
/wiki/Bridgette_Wilson,Sandy,Q238432,Q839042
/wiki/Ric_Young,Mao Zedong,Q3430193,Q839042
/wiki/Boris_Sichkin,Leonid Brezhnev,Q893777,Q839042
/wiki/Sam_Waterston,Richard Helms (scenes present only in director's cut),Q284876,Q839042
/wiki/Tony_Lo_Bianco,Johnny Roselli,Q776052,Q839042
/wiki/George_Plimpton,the President's lawyer.,Q1508079,Q839042
/wiki/Larry_Hagman,"""Jack Jones""",Q100440,Q839042
