wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Danny_Kaye,Red Nichols,Q213425,Q1110062
/wiki/Barbara_Bel_Geddes,Willa Stutsman (her singing voice is dubbed by Eileen Wilson),Q232421,Q1110062
/wiki/Louis_Armstrong,Himself,Q1779,Q1110062
/wiki/Harry_Guardino,Tony Valani,Q1034128,Q1110062
/wiki/Bob_Crosby,Will Paradise,Q887871,Q1110062
/wiki/Bobby_Troup,Arthur Schutt,Q655122,Q1110062
/wiki/Susan_Gordon,Dorothy Nichols,Q2368876,Q1110062
/wiki/Tuesday_Weld,Dorothy Nichols,Q239818,Q1110062
/wiki/Ray_Anthony,Jimmy Dorsey,Q1971146,Q1110062
/wiki/Shelly_Manne,Dave Tough,Q246618,Q1110062
/wiki/Bob_Hope,Himself (cameo),Q94081,Q1110062
