wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Katharine_Ross,Joanna Eberhart,Q232837,Q764639
/wiki/Paula_Prentiss,Bobbie Markowe,Q271458,Q764639
/wiki/Peter_Masterson,Walter Eberhart,Q369485,Q764639
/wiki/Nanette_Newman,Carol van Sant,Q1964578,Q764639
/wiki/Tina_Louise,Charmaine Wimperis,Q456055,Q764639
/wiki/William_Prince_(actor),Ike Mazzard,Q329456,Q764639
/wiki/Carole_Mallory,Kit Sundersen,Q5044708,Q764639
/wiki/Judith_Baldwin,Patricia Cornell,Q3810986,Q764639
/wiki/George_Coe,Claude Axhelm,Q3760469,Q764639
/wiki/Franklin_Cover,Ed Wimperis,Q1356530,Q764639
/wiki/Robert_Fields,Raymond Chandler,Q7344327,Q764639
/wiki/Michael_Higgins_(actor),Mr. Cornell,Q338726,Q764639
/wiki/Josef_Sommer,Ted van Sant,Q550928,Q764639
/wiki/Remak_Ramsay,Mr. Atkinson,Q6062669,Q764639
/wiki/Mary_Stuart_Masterson,Kim Eberhart,Q233428,Q764639
/wiki/Patrick_O%27Neal_(actor),"Dale ""Diz"" Coba",Q543762,Q764639
