wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sigourney_Weaver,Dian Fossey,Q102124,Q1012216
/wiki/Bryan_Brown,Bob Campbell,Q363659,Q1012216
"/wiki/Julie_Harris_(American_actress)"" class=""mw-redirect",Roz Carr,,Q1012216
/wiki/Iain_Cuthbertson,Dr. Louis Leakey,Q3147194,Q1012216
/wiki/Iain_Glen,Brendan,Q371430,Q1012216
/wiki/Maggie_O%27Neill,Kim,Q6730291,Q1012216
"/wiki/Michael_J._Reynolds_(actor)"" class=""mw-redirect",Howard Dowd,,Q1012216
/wiki/Helen_Fraser_(actress),Mme. Van Vecten,Q5410056,Q1012216
/wiki/David_Maddock,himself,Q5237033,Q1012216
