wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hiro_Hayama,Weiyangsheng,Q5966000,Q192476
/wiki/Lan_Yan,Tie Yuxiang,Q7212071,Q192476
/wiki/Saori_Hara,Ruizhu,Q2705964,Q192476
"/wiki/Tin_Kai-Man"" class=""mw-redirect",Dique,,Q192476
/wiki/Flora_Cheung,Xiang,Q108402274,Q192476
