wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Don_Johnson,Harry Madox,Q309788,Q369797
/wiki/Virginia_Madsen,Dolly Harshaw,Q229784,Q369797
/wiki/Jennifer_Connelly,Gloria Harper[,Q103343,Q369797
/wiki/Jerry_Hardin,George Harshaw,Q2733992,Q369797
/wiki/William_Sadler_(actor),Frank Sutton,Q152542,Q369797
/wiki/Charles_Martin_Smith,Lon Gulick,Q730100,Q369797
/wiki/Barry_Corbin,the Sheriff,Q607678,Q369797
/wiki/Leon_Rippy,Deputy Tate,Q453906,Q369797
/wiki/Jack_Nance,Julian Ward,Q386349,Q369797
/wiki/Virgil_Frye,Deputy Buck,Q16019389,Q369797
