wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Julie_Christie,Fiona,Q181413,Q482652
/wiki/Gordon_Pinsent,Grant,Q1375750,Q482652
/wiki/Olympia_Dukakis,Marian,Q230188,Q482652
/wiki/Michael_Murphy_(actor),Aubrey,Q492789,Q482652
/wiki/Kristen_Thomson,Kristy,Q6437806,Q482652
/wiki/Wendy_Crewson,Madeleine,Q253891,Q482652
/wiki/Nina_Dobrev,Monica,Q183439,Q482652
/wiki/Clare_Coulter,Phoebe Hart,Q18642525,Q482652
/wiki/Alberta_Watson,Dr. Fischer,Q262389,Q482652
/wiki/Grace_Lynn_Kung,Nurse Betty,Q5591276,Q482652
