wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vittorio_De_Sica,"""Professor"" Vittorio Stroppiani",Q53004,Q596541
/wiki/Sophia_Loren,Lina Stroppiani,Q43252,Q596541
/wiki/Marcello_Mastroianni,Paolo Silvestrelli,Q55469,Q596541
/wiki/Umberto_Melnati,Robbery victim,Q4003436,Q596541
/wiki/Margherita_Bagni,Elsa,Q268910,Q596541
/wiki/Mario_Scaccia,Robbery victim,Q558128,Q596541
/wiki/Memmo_Carotenuto,Cesare,Q553941,Q596541
/wiki/Giacomo_Furia,Luigi,Q121456,Q596541
/wiki/Manlio_Busoni,Journalist,Q3844715,Q596541
/wiki/Giulio_Cal%C3%AC,Night watchman,Q3769523,Q596541
/wiki/John_Stacy,English tourist,Q17092064,Q596541
/wiki/Maria_Britneva,Tourist's wife,Q22234132,Q596541
/wiki/Giulio_Paradisi,Server in bar,Q3107942,Q596541
/wiki/Pietro_Carloni,Intriguing gentleman,Q3903756,Q596541
/wiki/Amalia_Pellegrini,Old woman at station,Q3613551,Q596541
/wiki/Franco_Fantasia,Radiologist,Q3751297,Q596541
