wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kim_Sang-kyung,Kang Min-woo,Q490092,Q483645
/wiki/Ahn_Sung-ki,Park Heung-soo,Q402179,Q483645
/wiki/Lee_Yo-won,Park Shin-ae,Q485894,Q483645
/wiki/Lee_Joon-gi,Kang Jin-woo,Q130947,Q483645
/wiki/Park_Chul-min,In-bong,Q12597254,Q483645
/wiki/Park_Won-sang,Yong-dae,Q7138143,Q483645
/wiki/Song_Jae-ho,Priest Kim,Q12602983,Q483645
/wiki/Na_Moon-hee,Naju-daek,Q4022731,Q483645
/wiki/Son_Byong-ho,Teacher Jung,Q12602696,Q483645
/wiki/Baek_Bong-ki,Won-ki,Q12597774,Q483645
/wiki/Jung_In-gi,Jin-chul,Q12615940,Q483645
/wiki/Hwang_Young-hee,In-bong's wife,Q17504529,Q483645
/wiki/Um_Hyo-sup,Captain Kim,Q13219186,Q483645
