wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Hurt,David R. Whitman,Q105825,Q814611
/wiki/Natascha_McElhone,Holly Anderson,Q229237,Q814611
/wiki/Peter_Weller,Joseph Müller,Q360477,Q814611
/wiki/Katja_Woywood,Karin Schiffer,Q65550,Q814611
/wiki/Michael_Brandon,Wyles,Q961876,Q814611
/wiki/D%C3%A9sir%C3%A9e_Nosbusch,Kelly Whitman,Q266181,Q814611
/wiki/Arthur_Brauss,Lead Detective,Q103476,Q814611
/wiki/Christopher_Cazenove,President of Clarion,Q120225,Q814611
"/wiki/Hardy_Kr%C3%BCger_junior"" class=""mw-redirect",Plant Manager,,Q814611
/wiki/Thomas_Fritsch,Gambler,Q89764,Q814611
/wiki/Geraldine_McEwan,Lilian Rodgers,Q264648,Q814611
