wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Adrian_Hoven,Peter,Q87913,Q822580
/wiki/Walter_M%C3%BCller_(actor),Robert,Q88595,Q822580
/wiki/Walter_Giller,Fritz,Q70251,Q822580
/wiki/Germaine_Damar,Gaby Kossmann,Q437008,Q822580
/wiki/Willy_Fritsch,Konsul Willy Kossmann,Q64240,Q822580
/wiki/Claude_Farell,Irene von Turoff,Q114327,Q822580
/wiki/Oskar_Sima,Dr. Calmus,Q87909,Q822580
/wiki/Wolfgang_Neuss,Prokurist Bügel,Q101868,Q822580
/wiki/Hans_Moser_(actor),Autofahrer,Q113705,Q822580
/wiki/Rudolf_Vogel,Gerichtsvollzieher,Q113863,Q822580
/wiki/Hilde_Hildebrand,Handleserin,Q31152,Q822580
/wiki/Fritz_Imhoff,Chef der Kaufhaus A.G.,Q87367,Q822580
/wiki/Alexa_von_Porembsky,Sekretärin,Q104826,Q822580
/wiki/Oscar_Sabo,Zigarettenhändler,Q87498,Q822580
/wiki/Carl_Hinrichs,Bäcker,Q104578,Q822580
/wiki/Rolf_Olsen_(actor),Bauer,Q87831,Q822580
/wiki/Friedl_Hardt,Frau bei der Autoreparatur,Q99528,Q822580
