wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Hanks,Hero Boy (motion-capture and adult voice),Q2263,Q862197
/wiki/Josh_Hutcherson,Hero Boy (additional motion-capture),Q217004,Q862197
/wiki/Daryl_Sabara,Hero Boy (child voice),Q271469,Q862197
/wiki/Nona_Gaye,"Hero Girl
",Q508359,Q862197
/wiki/Tinashe,Hero Girl (motion-capture model),Q434745,Q862197
/wiki/Peter_Scolari,"Billy the Lonely Boy (motion-capture)
",Q1740243,Q862197
/wiki/Jimmy_Bennett,Billy the Lonely Boy (voice),Q4349,Q862197
/wiki/Matthew_Hall_(actor),Billy the Lonely Boy (singing voice),Q6790624,Q862197
/wiki/Eddie_Deezen,"Know-It-All
",Q747824,Q862197
/wiki/Jimmy_Pinchak,Know-It-All (additional motion-capture),Q6201072,Q862197
/wiki/Michael_Jeter,"Smokey and Steamer
",Q329716,Q862197
/wiki/Andr%C3%A9_Sogliuzzo,Smokey and Steamer (additional voice)[,Q2848685,Q862197
/wiki/Dylan_Cash,Boy on Train (voice),Q3041931,Q862197
/wiki/Chris_Coppola,"Gus the Toothless Boy and an Elf
",Q5106259,Q862197
/wiki/Charles_Fleischer,Elf General,Q658690,Q862197
/wiki/Steven_Tyler,Elf Lieutenant and Elf Singer,Q194045,Q862197
