wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elijah_Wood,Martin,Q483771,Q402758
/wiki/John_Hurt,Arthur Seldom,Q200405,Q402758
/wiki/Leonor_Watling,Lorna,Q235384,Q402758
/wiki/Julie_Cox,Beth Eagleton,Q272868,Q402758
/wiki/Dominique_Pinon,Frank,Q38554,Q402758
/wiki/Burn_Gorman,Yuri Ivanovich Podorov,Q981821,Q402758
/wiki/Jim_Carter_(actor),Inspector Petersen,Q976829,Q402758
/wiki/Danny_Sapani,Scott,Q16213032,Q402758
/wiki/Anna_Massey,Mrs. Julia Eagleton,Q270049,Q402758
/wiki/Alex_Cox,Kalman,Q778865,Q402758
