wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Roger_Moore,James Bond 007,Q134333,Q320423
/wiki/Barbara_Bach,Major Anya Amasova,Q233993,Q320423
/wiki/Curd_J%C3%BCrgens,Karl Stromberg,Q57584,Q320423
/wiki/Richard_Kiel,Jaws,Q376140,Q320423
/wiki/Geoffrey_Keen,Sir Frederick Gray,Q630728,Q320423
/wiki/Edward_de_Souza,Sheikh Hosein,Q1234562,Q320423
/wiki/George_Baker_(actor),Captain Benson,Q1506941,Q320423
/wiki/Lois_Maxwell,Miss Moneypenny,Q232860,Q320423
/wiki/Walter_Gotell,General Gogol,Q61552,Q320423
/wiki/Vernon_Dobtcheff,Max Kalba,Q205868,Q320423
/wiki/Desmond_Llewelyn,Q,Q29092,Q320423
/wiki/Michael_Billington_(actor),Sergei Barsov,Q167094,Q320423
/wiki/Bernard_Lee,M,Q323452,Q320423
/wiki/Shane_Rimmer,U.S.S. Wayne Captain,Q674451,Q320423
/wiki/Bryan_Marshall,H.M.S. Ranger Captain,Q355969,Q320423
/wiki/Sydney_Tafler,Liparus Captain.,Q2373778,Q320423
/wiki/Valerie_Leon,Hotel Receptionist.,Q1391469,Q320423
/wiki/Nadim_Sawalha,Aziz Fekkesh,Q979285,Q320423
/wiki/Eva_Rueber-Staier,Rubelvitch,Q94007,Q320423
/wiki/Olga_Bisera,Felicca,Q3881620,Q320423
