wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Railsback,Ed Gein,Q549961,Q733718
/wiki/Carrie_Snodgress,Augusta W. Gein,Q266425,Q733718
/wiki/Carol_Mansell,Collette Marshall,Q2939846,Q733718
/wiki/Sally_Champlin,Mary Hogan,Q16832235,Q733718
/wiki/Steve_Blackwood,Brian,Q3498859,Q733718
/wiki/Nancy_Linehan_Charles,Eleanor M. Adams,Q16106026,Q733718
/wiki/Jan_Hoag,Irene Hill,Q1417577,Q733718
/wiki/Pat_Skipper,Sheriff Jim Stillwell,Q7144028,Q733718
/wiki/Craig_Zimmerman,Pete Anderson,Q16214795,Q733718
/wiki/Devin_Alexander,Doris Wickstrom,Q5267473,Q733718
/wiki/Danny_Keogh,Hunter,Q21518474,Q733718
