wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Willem_Dafoe,John LeTour,Q188772,Q676928
/wiki/Susan_Sarandon,Ann,Q133050,Q676928
/wiki/Dana_Delany,Marianne Jost,Q228925,Q676928
/wiki/David_Clennon,Robert,Q118763,Q676928
/wiki/Mary_Beth_Hurt,Teresa,Q271460,Q676928
/wiki/Victor_Garber,Tis Brüg,Q270664,Q676928
"/wiki/Jane_Adams_(actress,_born_1965)",Randi Jost,Q436360,Q676928
/wiki/Robert_Cicchini,Bill Guidone,Q2098609,Q676928
/wiki/Sam_Rockwell,Jealous,Q316446,Q676928
/wiki/David_Spade,Theological Cokehead,Q298658,Q676928
