wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gene_Hackman,Jedediah Tucker Ward,Q150943,Q1168375
/wiki/Mary_Elizabeth_Mastrantonio,Maggie Ward,Q235205,Q1168375
/wiki/Colin_Friels,Michael Grazier,Q1108476,Q1168375
/wiki/Joanna_Merlin,Estelle Ward,Q1690817,Q1168375
/wiki/Laurence_Fishburne,Nick Holbrook (credited as Larry Fishburne),Q193048,Q1168375
/wiki/Donald_Moffat,Quinn,Q1240192,Q1168375
/wiki/Jan_Rube%C5%A1,Pavel,Q187884,Q1168375
/wiki/Matt_Clark_(actor),Judge Symes,Q1768022,Q1168375
/wiki/Fred_Thompson,Dr. Getchell,Q298016,Q1168375
/wiki/Jonathan_Silverman,Brian,Q729828,Q1168375
