wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Christian_Ulmen,Günther Stobanski,Q77991,Q327809
/wiki/Wotan_Wilke_M%C3%B6hring,Roland Feldberg,Q74258,Q327809
/wiki/Nadja_Uhl,Susanne Feldberg,Q60863,Q327809
/wiki/Til_Schweiger,Jerome Ades,Q57391,Q327809
/wiki/Maxim_Mehmet,Philip Henrion,Q114957,Q327809
/wiki/Jana_Pallaske,Nina Hellmich,Q215565,Q327809
/wiki/Justus_von_Dohn%C3%A1nyi,Bruce Berger,Q67917,Q327809
/wiki/Inez_Bj%C3%B8rg_David,Maria Hellström,Q444659,Q327809
/wiki/Fritz_Karl,Martin,Q88861,Q327809
/wiki/Palina_Rojinski,Sabrina Silver,Q90849,Q327809
/wiki/Bastian_Pastewka,Father,Q96687,Q327809
/wiki/Dennis_Gansel,Lars,Q60766,Q327809
