wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Hurt,Narrator,Q200405,http://www.wikidata.org/entity/Q327681
/wiki/Nicole_Kidman,Grace Margaret Mulligan,Q37459,http://www.wikidata.org/entity/Q327681
/wiki/Lauren_Bacall,Ma Ginger,Q104000,http://www.wikidata.org/entity/Q327681
/wiki/Paul_Bettany,Tom Edison,Q242707,http://www.wikidata.org/entity/Q327681
/wiki/Chlo%C3%AB_Sevigny,Liz Henson,Q235870,http://www.wikidata.org/entity/Q327681
/wiki/Stellan_Skarsg%C3%A5rd,Chuck,Q208667,http://www.wikidata.org/entity/Q327681
/wiki/Udo_Kier,The Man in the Coat,Q77035,http://www.wikidata.org/entity/Q327681
/wiki/Ben_Gazzara,Jack McKay,Q296287,http://www.wikidata.org/entity/Q327681
/wiki/James_Caan,The Big Man,Q95043,http://www.wikidata.org/entity/Q327681
/wiki/Patricia_Clarkson,Vera,Q229268,http://www.wikidata.org/entity/Q327681
/wiki/Shauna_Shim,June,Q7491035,http://www.wikidata.org/entity/Q327681
/wiki/Jeremy_Davies,Bill Henson,Q312337,http://www.wikidata.org/entity/Q327681
/wiki/Philip_Baker_Hall,Tom Edison,Q447669,http://www.wikidata.org/entity/Q327681
/wiki/Blair_Brown,Mrs. Henson,Q242709,http://www.wikidata.org/entity/Q327681
/wiki/%C5%BDeljko_Ivanek,Ben,Q382197,http://www.wikidata.org/entity/Q327681
/wiki/Harriet_Andersson,Gloria,Q234923,http://www.wikidata.org/entity/Q327681
/wiki/Siobhan_Fallon_Hogan,Martha,Q457991,http://www.wikidata.org/entity/Q327681
/wiki/Cleo_King,Olivia,Q2978917,http://www.wikidata.org/entity/Q327681
