wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alberto_Sordi,Giuseppe Di Noi,Q50003,Q128718
/wiki/Elga_Andersen,Ingrid,Q76399,Q128718
/wiki/Andrea_Aureli,Police officer,Q493352,Q128718
/wiki/Lino_Banfi,Sagunto jailhouse director,Q434479,Q128718
"/wiki/Antonio_Casagrande"" class=""mw-redirect",Judge,,Q128718
/wiki/Mario_Pisu,Psychiatrist,Q1054390,Q128718
/wiki/Michele_Gammino,Don Paolo,Q3856620,Q128718
/wiki/Tano_Cimarosa,Prison ward,Q983069,Q128718
/wiki/Fulvio_Mingozzi,Prison ward,Q3754308,Q128718
/wiki/Luca_Sportelli,Prison ward,Q1872992,Q128718
/wiki/Gianni_Bonagura,Lawyer Sallustio Giordana,Q3763454,Q128718
/wiki/Silvio_Spaccesi,Marshal,Q3960953,Q128718
/wiki/Nazzareno_Natale,Saverio Guardascione,Q3874040,Q128718
/wiki/Mario_Brega,Inmate,Q1040908,Q128718
/wiki/Giuseppe_Anatrelli,Inmate Rosario Scalia,Q580057,Q128718
