wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean_Arthur,Phoebe Titus,Q229338,Q670059
/wiki/William_Holden,Peter Muncie,Q95002,Q670059
/wiki/Warren_William,Jefferson Carteret,Q950857,Q670059
/wiki/Porter_Hall,Lazarus Ward,Q3399241,Q670059
/wiki/Edgar_Buchanan,Judge Bogardus,Q950397,Q670059
/wiki/Paul_Harvey_(actor),Solomon Warner,Q3371436,Q670059
/wiki/George_Chandler,Haley,Q3101481,Q670059
/wiki/Byron_Foulger,Pete Kitchen,Q5004353,Q670059
/wiki/Regis_Toomey,Grant Oury,Q359446,Q670059
/wiki/Colin_Tapley,Bart Massey,Q892692,Q670059
/wiki/Griff_Barnett,Sam Hughes,Q3116611,Q670059
/wiki/Ludwig_Hardt,Meyer,Q1874493,Q670059
