wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Keaton,Billy Caufield,Q138005,Q718823
/wiki/Christopher_Lloyd,Henry Sikorsky,Q109324,Q718823
/wiki/Peter_Boyle,Jack McDermott,Q315123,Q718823
/wiki/Stephen_Furst,Albert Ianuzzi,Q936987,Q718823
/wiki/Dennis_Boutsikaris,Dr. Jeff Weitzman,Q1188980,Q718823
/wiki/Lorraine_Bracco,Riley,Q229319,Q718823
/wiki/Milo_O%27Shea,Dr. Newald,Q2741618,Q718823
/wiki/Philip_Bosco,O'Malley,Q1292127,Q718823
/wiki/James_Remar,Gianelli,Q441913,Q718823
/wiki/Michael_Lembeck,Ed,Q967182,Q718823
/wiki/Jack_Duffy,Bernie,Q6112202,Q718823
/wiki/Larry_Pine,Canning,Q3218090,Q718823
"/wiki/Ted_Simonett"" class=""mw-redirect",a yuppie,,Q718823
/wiki/John_Stocker_(voice_actor),Murray,Q16117391,Q718823
/wiki/Lizbeth_MacKay,Henry's wife,Q1887358,Q718823
/wiki/Ron_James_(comedian),Dwight,Q3441405,Q718823
/wiki/Wayne_Tippit,Captain Lewitt,Q7976675,Q718823
/wiki/Freda_Foh_Shen,a TV newscaster,Q60355,Q718823
/wiki/Dennis_Parlato,TV newscaster,Q16116324,Q718823
/wiki/Donna_Hanover,a field reporter,Q2384259,Q718823
