wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Costner,Eliot Ness,Q11930,Q108525
/wiki/Sean_Connery,Jim Malone,Q4573,Q108525
/wiki/Robert_De_Niro,Al Capone,Q36949,Q108525
/wiki/Charles_Martin_Smith,Oscar Wallace,Q730100,Q108525
/wiki/Andy_Garc%C3%ADa,George Stone,Q189415,Q108525
/wiki/Patricia_Clarkson,Ness' Wife,Q229268,Q108525
/wiki/Billy_Drago,Nitti,Q446968,Q108525
/wiki/Richard_Bradford_(actor),Mike,Q466409,Q108525
/wiki/Jack_Kehoe,Payne,Q3157232,Q108525
/wiki/Brad_Sullivan,George,Q1898632,Q108525
