wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jack_Black,Dewey Finn (lead and backing vocals,Q483907,Q820753
/wiki/Joan_Cusack,"Principal Rosalie ""Roz"" Mullins",Q272946,Q820753
/wiki/Mike_White_(filmmaker),Ned Schneebly,Q1378351,Q820753
/wiki/Sarah_Silverman,Patty Di Marco,Q229013,Q820753
/wiki/Miranda_Cosgrove,"Summer ""Tinkerbell"" Hathaway (band manager)",Q5104,Q820753
/wiki/Caitlin_Hale,"Marta ""Blondie"" (lead and backing vocals)",Q5017899,Q820753
/wiki/Cole_Hawkins,"Leonard ""Short Stop"" (security)",Q2041903,Q820753
/wiki/Jordan-Claire_Green,Michelle (groupie),Q187967,Q820753
/wiki/Adam_Pascal,Theo (lead singer,Q2787296,Q820753
/wiki/Lucas_Babin,Spider (lead guitar),Q6696084,Q820753
/wiki/Frank_Whaley,Battle of the Bands director (uncredited),Q240774,Q820753
