wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Prince_Markie_Dee,Markie,Q1900295,Q492257
/wiki/Darren_Robinson_(rapper),Buffy,Q3535717,Q492257
/wiki/The_Fat_Boys,Kool,Q775830,Q492257
/wiki/Ralph_Bellamy,Albert Dennison,Q364135,Q492257
/wiki/Anthony_Geary,Winslow Lowry,Q360929,Q492257
/wiki/Tony_Plana,Miguel,Q544692,Q492257
/wiki/Marco_Rodr%C3%ADguez_(actor),Luis Montana,Q6757703,Q492257
"/wiki/Troy_Beyer"" class=""mw-redirect",Carla,,Q492257
/wiki/Helen_Reddy,Happy Socialite,Q233362,Q492257
/wiki/Sam_Chew_Jr.,the Doctor,Q7407314,Q492257
/wiki/Ray_Parker_Jr.,the Pizza Deliveryman,Q381022,Q492257
/wiki/Robert_V._Barron,the Funeral Home Director,Q7350542,Q492257
/wiki/Jo_Marie_Payton,Kool's Mother,Q181422,Q492257
/wiki/Rick_Zumwalt,Florida Lie Detector,Q931043,Q492257
/wiki/Rick_Nielsen,Hijacked Car Driver,Q1170417,Q492257
