wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Chamberlain,Edmond Dantès,Q295847,Q572415
/wiki/Donald_Pleasence,Danglars,Q314914,Q572415
/wiki/Louis_Jourdan,Gérard de Villefort,Q364083,Q572415
/wiki/Tony_Curtis,Fernand Mondego,Q162389,Q572415
/wiki/Kate_Nelligan,Mercédès,Q266467,Q572415
/wiki/Trevor_Howard,Abbé Faria,Q343037,Q572415
/wiki/Dominic_Guard,Albert Mondego,Q3034857,Q572415
/wiki/Taryn_Power,Valentine De Villefort,Q273774,Q572415
/wiki/Angelo_Infanti,Jacopo,Q376261,Q572415
/wiki/Anthony_Dawson,Noirtier De Villefort,Q573128,Q572415
/wiki/Ralph_Michael,M. Dantès,Q3418285,Q572415
/wiki/Harry_Baird_(actor),Ali,Q505093,Q572415
