wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Timothy_Bottoms,Joe Bonham,Q1305044,Q84220
/wiki/Kathy_Fields,Kareen,Q6377222,Q84220
"/wiki/Marsha_Hunt_(actress,_born_1917)",Joe's Mother,Q267814,Q84220
/wiki/Jason_Robards,Joe's Father,Q296630,Q84220
/wiki/Donald_Sutherland,Christ,Q103784,Q84220
/wiki/David_Soul,Swede World War I Soldier,Q727752,Q84220
/wiki/Anthony_Geary,Redhead World War I Soldier,Q360929,Q84220
/wiki/Charles_McGraw,Mike Burkeman,Q330840,Q84220
"/wiki/Don_%27Red%27_Barry"" class=""mw-redirect",Jody Simmons (billed as Donald Barry),,Q84220
/wiki/Diane_Varsi,Nurse #4,Q271848,Q84220
