wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/George_Hilton_(actor),Inspector Luca Peretti,Q1507594,Q540699
/wiki/Maril%C3%B9_Tolo,Dr. Anna Borgese,Q460710,Q540699
/wiki/Salvo_Randone,Chief Marò,Q697274,Q540699
/wiki/William_Berger_(actor),Giorgio Canavese,Q112205,Q540699
/wiki/Manuel_Zarzo,Brigadier Bozzi,Q1764339,Q540699
/wiki/Patty_Shepard,Paola Rossi,Q3162867,Q540699
/wiki/Piero_Lulli,Alessandro Moroni,Q2092897,Q540699
/wiki/Helga_Lin%C3%A9,Mrs. Paradisi,Q88139,Q540699
/wiki/Dante_Maggio,Mattia Guardapelle,Q778794,Q540699
/wiki/Alfredo_Mayo,Beniamino,Q2622363,Q540699
/wiki/Corrado_Gaipa,Head of Insurance Company,Q3694232,Q540699
/wiki/Dana_Ghia,Eleonora Moroni,Q1159216,Q540699
"/wiki/Monica_Randall"" class=""mw-redirect",Carla Moroni,,Q540699
/wiki/Lara_Wendel,Stefania,Q443454,Q540699
/wiki/Lola_Gaos,Adele Rudigiani,Q443115,Q540699
