wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brett_Cullen,Frank Taylor,Q176277,Q649742
/wiki/Austin_O%27Brien,Jerry Taylor[,Q781151,Q649742
/wiki/Tony_Longo,Louis,Q3531810,Q649742
/wiki/Stuart_Fratkin,Ritchie,Q7626558,Q649742
/wiki/Stephen_Lee_(actor),Rico Sarno,Q2344900,Q649742
/wiki/Frank_Welker,Elvis,Q296577,Q649742
/wiki/Dean_Scofield,Mr. Wellington,Q5246456,Q649742
/wiki/Bettye_Ackerman,Miss Winters,Q534954,Q649742
/wiki/Owen_Bush,Mr. Cranston,Q7114414,Q649742
/wiki/Larry_Hankin,Ketchum,Q2652939,Q649742
/wiki/Frank_Welker,Elvis,Q296577,Q649742
/wiki/Owen_Bush,Mr. Cranston,Q7114414,Q649742
/wiki/John_Fujioka,Mr. Yamamoto,Q19282123,Q649742
/wiki/Matt_Letscher,Needlemeyer,Q1184704,Q649742
/wiki/Bruce_Weitz,Hal MacGregor,Q1278666,Q649742
/wiki/Fred_Willard,Thomas MacGregor,Q449521,Q649742
/wiki/Frank_Welker,Elvis,Q296577,Q649742
