wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ringo_Starr,Atouk,Q2632,Q1051862
/wiki/Barbara_Bach,Lana,Q233993,Q1051862
/wiki/Dennis_Quaid,Lar,Q200768,Q1051862
/wiki/Shelley_Long,Tala,Q232951,Q1051862
/wiki/Jack_Gilford,Gog,Q555182,Q1051862
/wiki/Cork_Hubbert,Ta,Q5170792,Q1051862
/wiki/Evan_C._Kim,Nook,Q5415336,Q1051862
/wiki/Carl_Lumbly,Bork,Q953908,Q1051862
/wiki/Gigi_Vorgan,Folg's Daughter,Q104595278,Q1051862
/wiki/John_Matuszak,Tonda,Q718840,Q1051862
/wiki/Avery_Schreiber,Ock,Q2874245,Q1051862
/wiki/Richard_Moll,Abominable Snowman,Q981647,Q1051862
