wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eddie_Murphy,Marcus Graham,Q43874,Q642511
/wiki/Robin_Givens,Jacqueline Broyer,Q262495,Q642511
/wiki/Halle_Berry,Angela Lewis,Q1033016,Q642511
/wiki/David_Alan_Grier,Gerard Jackson,Q562596,Q642511
/wiki/Martin_Lawrence,Tyler Hawkins,Q183542,Q642511
/wiki/Grace_Jones,Helen Strangé,Q450429,Q642511
/wiki/Geoffrey_Holder,Nelson,Q945691,Q642511
/wiki/Eartha_Kitt,Lady Eloise,Q222818,Q642511
/wiki/Chris_Rock,Bony T,Q4109,Q642511
"/wiki/Tisha_Campbell-Martin"" class=""mw-redirect",Yvonne,,Q642511
/wiki/Lela_Rochon,Christie,Q450338,Q642511
/wiki/John_Witherspoon_(actor),Mr. Jackson,Q1702204,Q642511
